show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,5,555,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,6,NICU,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,7,Bathtub Gin,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,8,Heavy Rotation,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,9,Character Zero,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,10,Moonage Daydream,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,1,No Men In No Man's Land,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,2,Tweezer,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,3,Set Your Soul Free,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,4,Simple,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,5,Backwards Down the Number Line,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,6,Golgi Apparatus,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,7,Slave to the Traffic Light,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,e,1,A Life Beyond The Dream,False,
1644953860,2022-08-06,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-06-2022-atlantic-city-beach-atlantic-city-nj-usa.html,e,2,Tweezer Reprise,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,1,Wolfman's Brother,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,2,Tube,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,3,Mountains in the Mist,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,4,Ocelot,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,5,Fluffhead,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,6,Mercury,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,7,Gumbo,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,1,8,Carini,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,1,Mike's Song,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,2,I Am Hydrogen,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,3,Weekapaug Groove,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,4,A Wave of Hope,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,5,You Enjoy Myself,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,2,6,Suzy Greenberg,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,e,1,Wading in the Velvet Sea,False,
1644953886,2022-08-07,Phish,Atlantic City Beach,Atlantic City,NJ,USA,2022 Summer Tour,,,1499,https://phish.net/setlists/phish-august-07-2022-atlantic-city-beach-atlantic-city-nj-usa.html,e,2,First Tube,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,1,Sigma Oasis,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,2,Blaze On,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,3,Steam,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,4,My Sweet One,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,5,Theme From the Bottom,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,6,Wombat,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,7,Stash,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,1,8,Sand,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,1,Sample in a Jar,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,2,Down with Disease,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,3,Death Don't Hurt Very Long,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,4,Twenty Years Later,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,5,Light,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,6,Bouncing Around the Room,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,7,Also Sprach Zarathustra,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,8,Sneakin' Sally Through the Alley,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,2,9,Free,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,e,1,Lawn Boy,False,
1644953907,2022-08-10,Phish,Budweiser Stage,"Toronto, Ontario",,Canada,2022 Summer Tour,,,1466,https://phish.net/setlists/phish-august-10-2022-budweiser-stage-toronto-ontario-canada.html,e,2,Say It To Me S.A.N.T.O.S.,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,1,Fuego,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,2,Clear Your Mind,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,3,Twist,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,4,Halley's Comet,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,5,Destiny Unbound,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,6,The Moma Dance,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,7,Drift While You're Sleeping,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,1,Ass Handed,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,2,Set Your Soul Free,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,3,Golden Age,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,4,Lonely Trip,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,5,Ghost,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,6,The Howling,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,7,Simple,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,8,David Bowie,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,e,1,The Lizards,False,
1644953932,2022-08-12,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-12-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,e,2,More,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,1,1999,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,2,Fluffhead,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,3,Saw It Again,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,4,Leaves,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,5,Back on the Train,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,6,Taste,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,7,Petrichor,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,8,The Squirming Coil,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,1,Backwards Down the Number Line,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,2,Maze,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,3,Mr. Completely,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,4,Roggae,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,5,About to Run,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,6,Waves,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,7,Undermind,False,
1644953954,2022-08-13,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-13-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,e,1,Blaze On,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,1,The Landlady,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,2,Runaway Jim,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,3,Divided Sky,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,4,46 Days,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,5,Stealing Time From the Faulty Plan,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,6,Sugar Shack,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,7,Shade,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,8,Halfway to the Moon,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,1,9,Everything's Right,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,1,Energy,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,2,Gotta Jibboo,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,3,Soul Planet,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,4,Rift,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,5,Reba,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,6,Martian Monster,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,7,Broken Heart Attack,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,8,Hold Your Head Up,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,9,Martian Monster,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,10,Possum,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,2,11,Slave to the Traffic Light,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,e,1,Waste,False,
1644953987,2022-08-14,Phish,Alpine Valley Music Theatre,East Troy,WI,USA,2022 Summer Tour,,,3,https://phish.net/setlists/phish-august-14-2022-alpine-valley-music-theatre-east-troy-wi-usa.html,e,2,First Tube,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,1,Sand,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,2,Down with Disease,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,3,Scent of a Mule,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,4,Ocelot,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,5,Heavy Things,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,6,Axilla (Part II),False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,7,Back on the Train,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,8,Theme From the Bottom,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,1,9,Blaze On,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,2,1,Possum,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,2,2,Twist,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,2,3,Ruby Waves,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,2,4,Don't Doubt Me,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,2,5,A Wave of Hope,False,
1644954010,2022-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2022 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2022-dicks-sporting-goods-park-commerce-city-co-usa.html,2,6,The Howling,False,
