show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,2,A Wave of Hope,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,3,Waiting All Night,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,4,Axilla (Part II),False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,5,Piper,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,6,Lonely Trip,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,7,Backwards Down the Number Line,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,8,Loving Cup,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,e,1,Bug,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,e,2,The Mango Song,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,e,3,Run Like an Antelope,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,1,Free,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,2,Rift,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,3,Spanish Moon,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,4,Reba,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,5,Devotion To a Dream,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,6,The Final Hurrah,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,7,My Mind's Got a Mind of its Own,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,8,Hey Stranger,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,9,Taste,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,10,Walls of the Cave,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,1,Llama,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,2,Down with Disease,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,3,Twist,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,4,The Well,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,5,Sightless Escape,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,6,Chalk Dust Torture,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,7,Suzy Greenberg,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,e,1,When the Circus Comes,False,
1739906512,2025-07-11,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-11-2025-north-charleston-coliseum-north-charleston-sc-usa.html,e,2,First Tube,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,1,The Moma Dance,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,2,NICU,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,3,Jesus Just Left Chicago,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,4,Divided Sky,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,5,Destiny Unbound,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,6,Monsters,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,7,Plasma,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,1,8,Bathtub Gin,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,1,Mike's Song,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,2,I Am Hydrogen,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,3,Weekapaug Groove,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,4,Mercury,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,5,Soul Planet,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,6,Joy,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,7,Harry Hood,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,2,8,I Am the Walrus,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,e,1,Carolina,False,
1739906539,2025-07-12,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-12-2025-north-charleston-coliseum-north-charleston-sc-usa.html,e,2,Say It To Me S.A.N.T.O.S.,False,
1739906558,2025-07-13,Phish,North Charleston Coliseum,North Charleston,SC,USA,2025 Summer Tour,,,698,https://phish.net/setlists/phish-july-13-2025-north-charleston-coliseum-north-charleston-sc-usa.html,,0,,False,
1739906591,2025-07-15,Phish,TD Pavilion at the Mann,Philadelphia,PA,USA,2025 Summer Tour,,,1546,https://phish.net/setlists/phish-july-15-2025-td-pavilion-at-the-mann-philadelphia-pa-usa.html,,0,,False,
1739906636,2025-07-16,Phish,TD Pavilion at the Mann,Philadelphia,PA,USA,2025 Summer Tour,,,1546,https://phish.net/setlists/phish-july-16-2025-td-pavilion-at-the-mann-philadelphia-pa-usa.html,,0,,False,
1739906659,2025-07-18,Phish,United Center,Chicago,IL,USA,2025 Summer Tour,,,1587,https://phish.net/setlists/phish-july-18-2025-united-center-chicago-il-usa.html,,0,,False,
1739906688,2025-07-19,Phish,United Center,Chicago,IL,USA,2025 Summer Tour,,,1587,https://phish.net/setlists/phish-july-19-2025-united-center-chicago-il-usa.html,,0,,False,
1739906713,2025-07-20,Phish,United Center,Chicago,IL,USA,2025 Summer Tour,,,1587,https://phish.net/setlists/phish-july-20-2025-united-center-chicago-il-usa.html,,0,,False,
1739906763,2025-07-22,Phish,Forest Hills Stadium,Forest Hills,NY,USA,2025 Summer Tour,,,1653,https://phish.net/setlists/phish-july-22-2025-forest-hills-stadium-forest-hills-ny-usa.html,,0,,False,
1739906798,2025-07-23,Phish,Forest Hills Stadium,Forest Hills,NY,USA,2025 Summer Tour,,,1653,https://phish.net/setlists/phish-july-23-2025-forest-hills-stadium-forest-hills-ny-usa.html,,0,,False,
1739906822,2025-07-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,2025 Summer Tour,,,1588,https://phish.net/setlists/phish-july-25-2025-broadview-stage-at-spac-saratoga-springs-ny-usa.html,,0,,False,
1739906842,2025-07-26,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,2025 Summer Tour,,,1588,https://phish.net/setlists/phish-july-26-2025-broadview-stage-at-spac-saratoga-springs-ny-usa.html,,0,,False,
1739906861,2025-07-27,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,2025 Summer Tour,,,1588,https://phish.net/setlists/phish-july-27-2025-broadview-stage-at-spac-saratoga-springs-ny-usa.html,,0,,False,
1738775047,2025-09-12,Phish,Highland Festival Grounds at Kentucky Expo Center,Louisville,KY,USA,2025 Summer Tour,,,1470,https://phish.net/setlists/phish-september-12-2025-highland-festival-grounds-at-kentucky-expo-center-louisville-ky-usa.html,,0,,False,
1748974713,2025-09-13,Phish,Coca-Cola Amphitheater,Birmingham,AL,USA,2025 Summer Tour,,,1657,https://phish.net/setlists/phish-september-13-2025-coca-cola-amphitheater-birmingham-al-usa.html,,0,,False,
1748974739,2025-09-14,Phish,Coca-Cola Amphitheater,Birmingham,AL,USA,2025 Summer Tour,,,1657,https://phish.net/setlists/phish-september-14-2025-coca-cola-amphitheater-birmingham-al-usa.html,,0,,False,
1748974769,2025-09-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2025 Summer Tour,,,1517,https://phish.net/setlists/phish-september-16-2025-ameris-bank-amphitheatre-alpharetta-ga-usa.html,,0,,False,
1748974795,2025-09-17,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2025 Summer Tour,,,1517,https://phish.net/setlists/phish-september-17-2025-ameris-bank-amphitheatre-alpharetta-ga-usa.html,,0,,False,
1748974821,2025-09-19,Phish,Hampton Coliseum,Hampton,VA,USA,2025 Summer Tour,,,6,https://phish.net/setlists/phish-september-19-2025-hampton-coliseum-hampton-va-usa.html,,0,,False,
1748974843,2025-09-20,Phish,Hampton Coliseum,Hampton,VA,USA,2025 Summer Tour,,,6,https://phish.net/setlists/phish-september-20-2025-hampton-coliseum-hampton-va-usa.html,,0,,False,
1748974866,2025-09-21,Phish,Hampton Coliseum,Hampton,VA,USA,2025 Summer Tour,,,6,https://phish.net/setlists/phish-september-21-2025-hampton-coliseum-hampton-va-usa.html,,0,,False,
